ensembl_id,uniprot_id
ENSMUSG00000074805.6,
ENSMUSG00000074807.4,
ENSMUSG00000074811.4,Q8BLY7
ENSMUSG00000074813.16,
ENSMUSG00000074818.14,E9Q9W7
ENSMUSG00000074824.4,Q7M6X5
ENSMUSG00000074825.5,A2ASA8
ENSMUSG00000074826.11,Q3TQP0
ENSMUSG00000074829.11,"['A0A087WQD2', 'A0A087WRR3', 'J3KMG5', 'J3QK55']"
ENSMUSG00000074846.4,
ENSMUSG00000074862.12,Q3US60
