ensembl_id,uniprot_id
ENSMUSG00000049580.13,Q8CBR6
ENSMUSG00000049588.14,Q3TCJ8
ENSMUSG00000049593.9,Q9D6R3
ENSMUSG00000049598.10,Q6P3A4
ENSMUSG00000049600.9,Q52KG4
ENSMUSG00000049606.17,"['E9QA22', 'E9Q624', 'D3Z1E4', 'D3YY78', 'D3Z7X8', 'D3Z3E3', 'E9PXI9', 'Q3UMJ0', 'E9QA23']"
ENSMUSG00000049608.10,Q3UJF0
ENSMUSG00000049612.11,G3XA53
ENSMUSG00000049624.15,Q8BN82
ENSMUSG00000049625.7,Q8JZM6
ENSMUSG00000049630.7,Q9ESN4
