ensembl_id,uniprot_id
ENSMUSG00000051855.16,Q07646
ENSMUSG00000051864.11,Q8R5A6
ENSMUSG00000051890.14,Q80YG3
ENSMUSG00000051906.16,"['D3Z1H5', 'G3UVT9']"
ENSMUSG00000051910.14,P40645
ENSMUSG00000051934.6,Q8K1N4
ENSMUSG00000051950.11,Q8BHT6
ENSMUSG00000051951.6,Q5GH67
ENSMUSG00000051969.8,Q6R5P0
ENSMUSG00000051977.17,Q96EQ9
ENSMUSG00000051978.10,"['A0A1B0GRP9', 'E9PY43']"
