ensembl_id,uniprot_id
ENSMUSG00000066154.12,Q3KQQ2
ENSMUSG00000066158.8,
ENSMUSG00000066170.9,
ENSMUSG00000066175.4,
ENSMUSG00000066178.5,
ENSMUSG00000066180.6,
ENSMUSG00000066189.10,Q9JJV5
ENSMUSG00000066191.13,Q6GQX6
ENSMUSG00000066196.12,Q3V0Q6
ENSMUSG00000066232.5,Q9EPL8
ENSMUSG00000066233.7,Q9CR22
