ensembl_id,uniprot_id
ENSMUSG00000042508.17,Q8CE22
ENSMUSG00000042510.8,Q8BI29
ENSMUSG00000042514.12,Q69ZK5
ENSMUSG00000042515.14,Q4VA55
ENSMUSG00000042520.17,Q80X50
ENSMUSG00000042523.13,Q05A62
ENSMUSG00000042524.15,Q8BJS4
ENSMUSG00000042529.15,P52187
ENSMUSG00000042532.15,Q9D428
ENSMUSG00000042535.10,O08582
ENSMUSG00000042541.11,P60897
