ensembl_id,uniprot_id
ENSMUSG00000028357.14,Q9D2Z8
ENSMUSG00000028358.16,Q80YY7
ENSMUSG00000028359.5,J3JRU4
ENSMUSG00000028362.3,P32972
ENSMUSG00000028364.16,Q80YX1
ENSMUSG00000028367.6,P10639
ENSMUSG00000028369.16,A2AVA0
ENSMUSG00000028370.8,Q8R4K8
ENSMUSG00000028373.17,Q80Z10
ENSMUSG00000028378.7,Q91YR9
ENSMUSG00000028381.9,O88693
