ensembl_id,uniprot_id
ENSMUSG00000022596.4,Q9Z0K7
ENSMUSG00000022601.12,G5E8B9
ENSMUSG00000022602.15,Q9WV31
ENSMUSG00000022604.19,Q9CZ62
ENSMUSG00000022607.19,P34152
ENSMUSG00000022610.11,O08911
ENSMUSG00000022613.9,Q9QXN5
ENSMUSG00000022614.9,Q8C3X8
ENSMUSG00000022615.8,Q99N42
ENSMUSG00000022617.16,O55229
ENSMUSG00000022619.6,Q9ERE9
