ensembl_id,uniprot_id
ENSMUSG00000030055.17,Q8CG50
ENSMUSG00000030056.9,Q69ZQ2
ENSMUSG00000030057.16,P53996
ENSMUSG00000030058.18,Q9QZE5
ENSMUSG00000030059.16,B9EKI3
ENSMUSG00000030060.15,Q8R1M0
ENSMUSG00000030061.17,Q8C878
ENSMUSG00000030062.8,Q91YQ5
ENSMUSG00000030064.17,Q920B0
ENSMUSG00000030067.18,P58462
ENSMUSG00000030068.5,H3BJN7
