ensembl_id,uniprot_id
ENSMUSG00000032392.12,Q7TMM8
ENSMUSG00000032393.16,Q80YA7
ENSMUSG00000032396.18,Q8C0S1
ENSMUSG00000032397.8,Q91WA1
ENSMUSG00000032398.8,Q8R2K7
ENSMUSG00000032399.9,Q9D8E6
ENSMUSG00000032400.19,Q8R060
ENSMUSG00000032402.13,Q8BUN5
ENSMUSG00000032403.9,Q0VG49
ENSMUSG00000032405.11,O88907
ENSMUSG00000032407.15,Q6NV83
