ensembl_id,uniprot_id
ENSMUSG00000028772.20,Q9ESX4
ENSMUSG00000028773.9,P11404
ENSMUSG00000028776.15,Q99JR5
ENSMUSG00000028778.16,P58307
ENSMUSG00000028779.17,Q8BFY6
ENSMUSG00000028780.14,Q62181
ENSMUSG00000028782.15,Q8CGM1
ENSMUSG00000028785.14,P84075
ENSMUSG00000028786.16,Q9D7S1
ENSMUSG00000028788.15,O70274
ENSMUSG00000028789.17,Q8BVM4
