ensembl_id,uniprot_id
ENSMUSG00000023284.16,"['E9QAH2', 'D3Z778']"
ENSMUSG00000023286.17,Q6P073
ENSMUSG00000023307.15,Q3KNM2
ENSMUSG00000023328.15,P21836
ENSMUSG00000023330.13,Q9D8U7
ENSMUSG00000023336.7,Q9ESH5
ENSMUSG00000023341.17,Q9WVP9
ENSMUSG00000023345.18,Q8JZX3
ENSMUSG00000023348.12,Q9Z1Y4
ENSMUSG00000023349.15,Q9JKF4
ENSMUSG00000023353.15,"['F8VQE9', 'A0A1D5RMG4', 'A0A0G2JDW1', 'A0A0G2JER6']"
