ensembl_id,uniprot_id
ENSMUSG00000026866.18,Q9CXF0
ENSMUSG00000026867.20,Q6PAR5
ENSMUSG00000026869.13,Q8BJY1
ENSMUSG00000026870.21,"['Q9D1U5', 'A0A0J9YUN0']"
ENSMUSG00000026872.19,Q9R0G7
ENSMUSG00000026873.10,Q9CXG9
ENSMUSG00000026874.11,P06684
ENSMUSG00000026875.15,P39428
ENSMUSG00000026878.18,Q91V41
ENSMUSG00000026879.15,P13020
ENSMUSG00000026880.12,P54116
