ensembl_id,uniprot_id
ENSMUSG00000029817.12,"['A0A0N4SV13', 'A0A0N4SVC2', 'E9QP00']"
ENSMUSG00000029819.7,P57774
ENSMUSG00000029821.16,Q9Z2D3
ENSMUSG00000029822.16,Q9DBS9
ENSMUSG00000029823.17,Q7TNC4
ENSMUSG00000029826.15,Q3UPF5
ENSMUSG00000029828.5,Q9D5Y0
ENSMUSG00000029832.17,Q9WTM4
ENSMUSG00000029833.18,Q64127
ENSMUSG00000029836.16,"['Q9DCC5', 'D3Z1A9', 'D3Z313']"
ENSMUSG00000029838.12,P63089
