ensembl_id,uniprot_id
ENSMUSG00000034848.18,Q0HA38
ENSMUSG00000034850.16,Q8BGP5
ENSMUSG00000034853.17,Q8VHQ9
ENSMUSG00000034854.9,Q3U481
ENSMUSG00000034855.14,P17515
ENSMUSG00000034858.17,Q69ZK7
ENSMUSG00000034863.10,Q6PB70
ENSMUSG00000034867.17,Q3UMR0
ENSMUSG00000034868.10,Q3THE2
ENSMUSG00000034871.3,Q8QZW3
ENSMUSG00000034872.7,Q8R5M0
