ensembl_id,uniprot_id
ENSMUSG00000032293.9,Q811J3
ENSMUSG00000032294.18,P52480
ENSMUSG00000032295.16,Q91W89
ENSMUSG00000032297.12,Q7TN33
ENSMUSG00000032298.14,Q8K4Q6
ENSMUSG00000032299.11,Q9CQ02
ENSMUSG00000032300.8,Q3TEI4
ENSMUSG00000032301.14,Q9R1P0
ENSMUSG00000032303.9,Q8R4G9
ENSMUSG00000032305.16,Q14DQ1
ENSMUSG00000032306.15,Q924M7
