ensembl_id,uniprot_id
ENSMUSG00000027239.15,P12025
ENSMUSG00000027242.15,A6PWY4
ENSMUSG00000027243.9,Q8BR93
ENSMUSG00000027244.15,Q91YI1
ENSMUSG00000027245.12,Q9CR41
ENSMUSG00000027246.13,Q80VR2
ENSMUSG00000027247.17,Q5FWK3
ENSMUSG00000027248.14,P27773
ENSMUSG00000027249.16,P19221
ENSMUSG00000027253.16,Q8VI56
ENSMUSG00000027254.14,Q9QYR6
