ensembl_id,uniprot_id
ENSMUSG00000027475.10,Q61771
ENSMUSG00000027478.16,O88509
ENSMUSG00000027479.15,Q61166
ENSMUSG00000027487.12,Q8BTW8
ENSMUSG00000027488.13,Q61234
ENSMUSG00000027489.16,Q9D6J4
ENSMUSG00000027490.18,Q61501
ENSMUSG00000027495.5,Q9D8B6
ENSMUSG00000027496.16,P97477
ENSMUSG00000027498.15,Q99LC2
ENSMUSG00000027499.13,P63248
