ensembl_id,uniprot_id
ENSMUSG00000039457.5,G5E898
ENSMUSG00000039458.16,Q80TA6
ENSMUSG00000039461.13,Q8VEA7
ENSMUSG00000039463.15,Q8R4D1
ENSMUSG00000039470.16,P59267
ENSMUSG00000039473.9,Q4G0F8
ENSMUSG00000039474.14,P56695
ENSMUSG00000039476.14,"['A2APZ7', 'Q9CY80']"
ENSMUSG00000039477.17,"['A0A0G2JFH8', 'D3YV17', 'F6Z7L1']"
ENSMUSG00000039478.16,Q9CTY5
ENSMUSG00000039480.15,Q8C5P5
