ensembl_id,uniprot_id
ENSMUSG00000019838.12,Q3U9N9
ENSMUSG00000019841.16,Q61493
ENSMUSG00000019842.7,Q8N7N6
ENSMUSG00000019843.15,P39688
ENSMUSG00000019845.9,Q9D6T1
ENSMUSG00000019846.12,P97927
ENSMUSG00000019848.15,Q9ES81
ENSMUSG00000019849.12,Q9QUR6
ENSMUSG00000019850.12,Q60769
ENSMUSG00000019851.9,Q9JK95
ENSMUSG00000019852.8,Q3UGY8
ENSMUSG00000019853.7,Q9WU63
