ensembl_id,uniprot_id
ENSMUSG00000053318.8,Q3UQA2
ENSMUSG00000053329.8,Q9D172
ENSMUSG00000053332.15,
ENSMUSG00000053333.16,Q8CI75
ENSMUSG00000053334.7,Q8BIX9
ENSMUSG00000053338.10,B6A8R8
ENSMUSG00000053347.16,"['G3UXL1', 'D3YYH7', 'Q6NZP4']"
ENSMUSG00000053353.6,
ENSMUSG00000053358.3,
ENSMUSG00000053390.17,"['B0V2W3', 'A0A3Q4EGT8', 'B0V2W4']"
ENSMUSG00000053395.16,"['S4R2F1', 'F7CZ64', 'A0A0N4SWF8']"
