ensembl_id,uniprot_id
ENSMUSG00000071054.13,D3YXK2
ENSMUSG00000071064.16,Q505G8
ENSMUSG00000071068.8,Q2LA85
ENSMUSG00000071072.13,Q9R0Q7
ENSMUSG00000071073.6,"['A0A3B2W7N5', 'F6U1P7', 'B2RWC4']"
ENSMUSG00000071074.10,Q3UDR8
ENSMUSG00000071076.9,P15066
ENSMUSG00000071078.7,Q3TV70
ENSMUSG00000071102.2,
ENSMUSG00000071103.11,Q3U1D9
ENSMUSG00000071112.13,D3Z752
