ensembl_id,uniprot_id
ENSMUSG00000039364.14,"['A2ABP5', 'Q9D966']"
ENSMUSG00000039367.12,"['A0A286YDN4', 'A0A286YDJ8', 'A0A286YCX0', 'A0A2I3BQS4', 'A0A286YCC8', 'G3X972', 'A0A286YD08', 'A0A286YDI8']"
ENSMUSG00000039372.6,Q80TE3
ENSMUSG00000039376.14,Q8BWB1
ENSMUSG00000039377.8,Q61670
ENSMUSG00000039382.13,Q91VM3
ENSMUSG00000039384.9,Q9ESS0
ENSMUSG00000039385.6,P97326
ENSMUSG00000039395.9,Q6NVG5
ENSMUSG00000039396.12,Q8K203
ENSMUSG00000039405.8,Q9D6X6
