ensembl_id,uniprot_id
ENSMUSG00000034813.20,Q925T6
ENSMUSG00000034818.18,"['A0A5F8MPH2', 'D3Z580', 'D3Z4T1', 'D3Z4K9', 'D3Z4C5', 'D3Z588']"
ENSMUSG00000034820.5,Q8BTV2
ENSMUSG00000034825.15,Q9JJR9
ENSMUSG00000034826.15,Q8BTS4
ENSMUSG00000034832.16,Q8BG87
ENSMUSG00000034833.11,Q3U132
ENSMUSG00000034837.13,P20612
ENSMUSG00000034839.6,Q8BN59
ENSMUSG00000034842.17,Q8R2G4
ENSMUSG00000034845.7,G3X924
