ensembl_id,uniprot_id
ENSMUSG00000044037.16,"['A0A0G2JEP6', 'A0A0R4J1X4']"
ENSMUSG00000044041.5,P08730
ENSMUSG00000044042.20,Q05860
ENSMUSG00000044043.5,Q6PB90
ENSMUSG00000044055.6,Q8R448
ENSMUSG00000044056.4,Q9DAM2
ENSMUSG00000044066.15,Q8C0D9
ENSMUSG00000044067.8,Q8BZL4
ENSMUSG00000044068.9,Q64707
ENSMUSG00000044071.10,Q7TPG7
ENSMUSG00000044072.15,Q5SQM0
