ensembl_id,uniprot_id
ENSMUSG00000045034.13,Q3UUF8
ENSMUSG00000045038.15,P16054
ENSMUSG00000045039.10,P60882
ENSMUSG00000045045.8,Q80XU8
ENSMUSG00000045048.8,
ENSMUSG00000045055.6,
ENSMUSG00000045062.5,Q8CDY9
ENSMUSG00000045064.6,Q8CCG1
ENSMUSG00000045071.15,Q8C4P0
ENSMUSG00000045075.4,
ENSMUSG00000045078.13,P58283
