ensembl_id,uniprot_id
ENSMUSG00000041459.16,Q921F2
ENSMUSG00000041460.17,Q5RJF7
ENSMUSG00000041468.8,P35412
ENSMUSG00000041471.10,Q3UEN2
ENSMUSG00000041476.13,Q9DC77
ENSMUSG00000041477.15,Q3U564
ENSMUSG00000041479.15,Q8C6N3
ENSMUSG00000041481.18,"['E9Q499', 'F2Z405']"
ENSMUSG00000041482.18,Q8CD54
ENSMUSG00000041483.15,Q99LI5
ENSMUSG00000041488.17,Q64704
