ensembl_id,uniprot_id
ENSMUSG00000050541.15,"['B1AU41', 'Q9DBL0']"
ENSMUSG00000050545.11,Q497Q6
ENSMUSG00000050549.9,Q9CZL2
ENSMUSG00000050550.8,
ENSMUSG00000050552.9,Q8CF66
ENSMUSG00000050555.10,A0A0R4J1K7
ENSMUSG00000050556.10,Q03717
ENSMUSG00000050565.17,"['Q8BYU6', 'Q9ER81']"
ENSMUSG00000050567.17,Q6T264
ENSMUSG00000050578.11,P33435
ENSMUSG00000050587.15,Q8C031
