ensembl_id,uniprot_id
ENSMUSG00000045689.4,Q91XZ6
ENSMUSG00000045690.9,Q9D0R9
ENSMUSG00000045691.15,Q8JZL3
ENSMUSG00000045725.6,Q9D1T5
ENSMUSG00000045730.5,P18762
ENSMUSG00000045733.8,Q8BWU1
ENSMUSG00000045744.12,"['A0A5F8MPL8', 'Q8BV89']"
ENSMUSG00000045746.4,
ENSMUSG00000045751.17,B1AUR6
ENSMUSG00000045752.14,Q9JHE7
ENSMUSG00000045757.7,E9QAP1
